"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER","ACTCOMP","ACTENGL","ACTMATH","ACTSCIR","HSGPA"
"fe184d6fd6bdb115c6f75181451ca123","A",3.587058824,"M",30.0,31.0,31.0,31.0,4.35599899291992
"3e47d5126ba7dd72f1d760c79ed7b8bf","B+",2.733333333,"M",25.0,23.0,24.0,29.0,3.38639831542969
"66950f5f43f31ae35dd10cc46d2ed196","A",2.940588235,"M",22.0,19.0,26.0,19.0,3.18999862670898
"a1296b4a07d1ed2ea376055e397230d8","A",3.823529412,"M",22.0,18.0,25.0,24.0,3.76699829101563
"258f16e83874be030830b4d1ea312949","A",3.856428571,"M",31.0,33.0,28.0,31.0,4.22999954223633
"327ac70ac7ebd45ae4376027b01e19bb","A+",3.686875,"M",23.0,20.0,21.0,28.0,2.97769927978516
"496d7883ea2d7c9fa466ecd6a7218991","A",2.665882353,"M",18.0,17.0,21.0,21.0,2.95999908447266
"7d853538dcb64f26c98341e7a4cd2651","A-",0.0,"M",26.0,30.0,29.0,25.0,3.0
"7d853538dcb64f26c98341e7a4cd2651","A-",3.524285714,"M",26.0,30.0,29.0,25.0,3.0
"7d853538dcb64f26c98341e7a4cd2651","A-",3.524285714,"M",26.0,30.0,29.0,25.0,3.0
"05b5e20d30758e29f1f6a3c5c09d6191","A",3.6225,"M",20.0,19.0,25.0,23.0,3.93399810791016
"5500609e6d9546469b22793ad4d8235f","A",3.531333333,"M",21.0,19.0,21.0,23.0,3.40899848937988
"51f0b438cb7043cb94449fc8cf61391f","B+",2.81375,"M",21.0,22.0,26.0,19.0,3.47599983215332
"9027815f324790abaea1894cc75b4a19","A-",2.744705882,"M",21.0,20.0,25.0,21.0,2.6659984588623
"378c2d1b4932fba353bfa145f1f89860","A+",4.235714286,"M",27.0,25.0,31.0,27.0,4.39999771118164
"e445c09ebdb5352403d15925c3a97deb","W",2.555,"M",25.0,19.0,26.0,28.0,2.54299926757813
"f165208ae5b19e13cc5f379796848a40","A",4.0,"F",26.0,26.0,25.0,27.0,3.52099990844727
"17b7bd6ebfe71e3b2edd046c48a87986","A+",3.254117647,"F",17.0,13.0,25.0,17.0,3.86599922180176
"f415c898f5c061094b3052ab69374dac","A",2.909090909,"M",25.0,26.0,29.0,24.0,3.34799957275391
"be9d4c96115bee39a9f228c179c816d8","F",0.998571429,"M",34.0,35.0,30.0,36.0,3.13039970397949
"061c7dd746ff357975ae49e756a90752","A",3.5,"F",28.0,28.0,27.0,24.0,3.5
"6ec00cbf6ec4d69343d36857d237a43d","F",0.0,"F",22.0,23.0,21.0,24.0,2.9159984588623
"f80992d082f1201cd958a878c9f1a68a","A+",3.729375,"M",27.0,27.0,30.0,29.0,3.21399879455566
"c6c8f928f0fdf8280774db55dd623bdf","C-",0.668,"M",20.0,22.0,24.0,15.0,3.06999969482422
"af6e52f47b2e2eefc9d5bb4642ff6e7d","W",0.0,"M",29.0,30.0,29.0,27.0,3.95999908447266
"07c05f46c851568d3001ba9775376108","D+",0.645625,"M",21.0,21.0,23.0,21.0,2.92549896240234
"717a98c250355b38f9be82ef90005856","A",3.998125,"M",22.0,21.0,25.0,22.0,3.59499931335449
"652a4d3aec99348b9fc4c9ccf792e269","A",3.077647059,"M",25.0,23.0,28.0,27.0,4.22499847412109
"74c2e5e8245ad29267b6331f5e217b7d","A",3.081666667,"M",19.0,16.0,23.0,20.0,3.70999908447266
"4672bc142d29f0904550ae73d3c13d7d","A+",3.900588235,"M",22.0,19.0,26.0,21.0,2.79499816894531
"4239d8cafc087ac90c948e95e8d891e1","A",3.215,"F",28.0,28.0,27.0,26.0,4.21999740600586
"ebf465b75138d2917914715d6b137f6a","A",3.881764706,"F",27.0,23.0,29.0,27.0,3.40799903869629
"e33eae8fd753ae65de6189f62b3bae3d","A",3.18625,"M",23.0,19.0,26.0,20.0,2.39999961853027
"acc9157880cabc8e159ffa9a29da5f4d","A",2.842352941,"M",25.0,21.0,26.0,30.0,2.97499847412109
"485031bba20fe3c548f6d103bee9c701","A",3.5,"M",28.0,28.0,27.0,26.0,3.77999877929688
"9e811ad82837aa50a695b15a70d616c1","A-",2.91625,"M",25.0,22.0,24.0,23.0,3.10699844360352
"4ce3f441a02389889942f2d98fb07d1a","A",3.076923077,"M",22.0,19.0,23.0,22.0,3.90239906311035
"41a01927d64b502f1d347f62ddaa3cc4","A-",2.7525,"M",26.0,26.0,26.0,25.0,3.96399879455566
"32801797f83e1575c949c43830993631","A+",4.198,"M",30.0,29.0,29.0,27.0,3.86499977111816
"3c34435d8f6ca95f8a8720ce535c9550","B+",3.130555556,"M",29.0,34.0,24.0,24.0,3.32599830627441
"3c34435d8f6ca95f8a8720ce535c9550","B+",0.0,"M",29.0,34.0,24.0,24.0,3.32599830627441
"3ed88faff64039fafe80967376fcd04f","A-",3.762142857,"M",27.0,23.0,25.0,25.0,3.66999816894531
"40662c6745804ae0715fcbb6920e6ad1","A+",3.978,"F",25.0,25.0,26.0,25.0,4.0
"da40ccc7da25b7bd7e7406c092e32206","A",3.6,"M",25.0,20.0,28.0,27.0,2.98299980163574
"972adb1e4bb4966dd3915fb1927ce138","W",2.422727273,"F",22.0,23.0,13.0,23.0,3.09799957275391
"132cb46c5ebbbcdaa5f2a98251406c39","A+",2.895625,"M",21.0,20.0,23.0,23.0,3.23499870300293
"5f6fb0412ddacae8fb871456bd096f1c","A",3.646470588,"M",25.0,23.0,30.0,25.0,3.83299827575684
"c145c71d6108b84ba340300faec01566","A",3.498888889,"M",21.0,16.0,25.0,22.0,3.17299842834473
"86b06a6ac51fc8f04b2896d78179ab1f","A",2.805,"M",29.0,31.0,27.0,28.0,2.83999824523926
"e5e3928001d09f5ed7f86443142bbfd8","A",3.435625,"F",20.0,12.0,25.0,23.0,3.48999977111816
"6fa50ee7a733de32a89824232d979c6a","A-",3.554,"M",21.0,20.0,17.0,23.0,3.31899833679199
"7cd68503cd6731c75c725d76c9d34742","A-",2.277777778,"M",22.0,17.0,26.0,23.0,3.20899963378906
"3b8f1f9fe112e8899100649cdadaf54f","B-",1.356666667,"M",11.0,7.0,13.0,10.0,3.41299819946289
"feb7880a6d12d1b94188b50843b58b55","A",3.74875,"M",23.0,21.0,22.0,24.0,3.48999977111816
"4dc928e1f76dd6e80d3437f3f3cfbe03","B",2.588823529,"F",22.0,20.0,25.0,24.0,2.85999870300293
"b5af16c927e4082f1166f5e031e1a996","A",3.37375,"M",25.0,27.0,24.0,24.0,3.47599983215332
"0545b199c2a04f85deb9725bf08fec7e","W",0.0,"M",26.0,21.0,28.0,27.0,2.83899879455566
"04ec8d005143a955e434d8af5eb89c30","A",3.8125,"M",21.0,15.0,24.0,23.0,3.0
"541985cfcd7362a31011f6c138868972","F",1.1675,"M",27.0,25.0,25.0,25.0,3.45499992370605
"3ed88faff64039fafe80967376fcd04f","C-",2.817272727,"M",27.0,23.0,25.0,25.0,3.66999816894531
"37e162907ebc724e45bd72c320ce882a","A",3.332666667,"F",16.0,15.0,18.0,16.0,3.51999855041504
"e31d4a7f4cec18d67cae9c8f7feb5a57","A-",1.69,"M",19.0,16.0,18.0,19.0,2.80399894714355
"83883347af8f083c4d5750cc1b4991b3","A",3.375625,"M",22.0,21.0,22.0,23.0,3.73899841308594
"b5dd561ef34a39754b00dfad151818f2","A",3.954,"F",23.0,23.0,27.0,23.0,3.38299942016602
"52c0c0b5fc0d9515561e28c4d6ca6b59","A",3.418947368,"M",30.0,34.0,30.0,27.0,2.70999908447266
"7479a8975b123d5f712558486eb09422","W",3.081875,"M",34.0,33.0,34.0,34.0,3.30949974060059
"7efde4714d9e9c3eeb90b44e7969906a","A+",3.920588235,"F",23.0,21.0,24.0,24.0,3.89999961853027
"436a5b5d1d3fba8fc056a5beb12581ab","A+",2.91,"F",23.0,20.0,24.0,24.0,3.3809986114502
"ff1472ca3ffc5cb101330bd7b5ffb992","A-",2.195882353,"M",25.0,26.0,25.0,23.0,2.85999870300293
"e8c48bb16ae5aa4baa4480bae664a938","A+",4.017058824,"M",25.0,22.0,27.0,31.0,3.75
"7c26a6fd28aaca8bca6a6be033c1547e","A-",3.293125,"M",23.0,21.0,23.0,24.0,3.4523983001709
"b7fcce410b17efa521dc65f7bb66379f","A",3.178,"M",18.0,16.0,18.0,18.0,3.77999877929688
"8e7b4fdf85fea3db0fd5a4c0fe324560","B+",2.111111111,"M",20.0,17.0,26.0,21.0,3.32999992370605
"4e3587eef6f4ec51e8e75878938db0ad","A",2.587058824,"M",27.0,24.0,25.0,30.0,3.86599922180176
"f25b4c4f152bc452006481aaa512352a","A",2.3125,"F",18.0,18.0,17.0,18.0,3.91799926757813
"8fe0776c047c8303f075cbcc1d3d5c7a","A+",2.290625,"M",17.0,15.0,18.0,20.0,3.0713996887207
"d375f5daf975cf3674f8ec38e4b4d355","A",3.528823529,"M",23.0,20.0,26.0,25.0,3.55499839782715
"8c7f80b5d6f0dfb278d2afd8c3fd6c8f","A+",3.475714286,"M",31.0,32.0,30.0,28.0,3.98179817199707
"fead4bbcb2771243e4ab12083f43e10b","A+",3.554444444,"M",29.0,27.0,29.0,28.0,3.44999885559082
"ac5e001c5886ae039f0ae141c989dab4","A+",4.135882353,"F",26.0,27.0,29.0,26.0,3.95199966430664
"e445c09ebdb5352403d15925c3a97deb","F",1.924615385,"M",25.0,19.0,26.0,28.0,2.54299926757813
"f5ec05f549038ba2c91e72c57864421d","A",2.512,"M",22.0,21.0,26.0,20.0,3.52079963684082
"e880f56c9df49c2e367f6ddbed224382","B",3.22875,"M",22.0,16.0,24.0,26.0,3.57999992370605
"65ea2ba2afdc1f27000433c0a53bfb6a","A",3.664117647,"M",22.0,20.0,20.0,23.0,3.23999977111816
"f551dc0e2b21143a35de219b36d15e1b","A",2.647058824,"M",19.0,18.0,22.0,21.0,3.5
"b28be8e33795c10b519f484fb1c5534e","A+",2.665714286,"F",20.0,20.0,21.0,19.0,3.07999992370605
"1d1880bb74a347dc2e3472d035718558","A+",2.08375,"M",20.0,16.0,23.0,21.0,3.67999839782715
"1d1880bb74a347dc2e3472d035718558","A+",0.0,"M",20.0,16.0,23.0,21.0,3.67999839782715
"67bbab7aaddc0567e41529f70d56f20c","W",0.0,"M",20.0,20.0,23.0,21.0,3.09799957275391
"aba68269f334bd874bbe2fe183ed6e5b","B+",3.706875,"F",20.0,19.0,17.0,23.0,3.55359840393066
"3dcac69b279d56422cccfa81bba19f67","B",3.177647059,"M",24.0,23.0,29.0,22.0,3.22199821472168
"fc2ea696f457219463a008adf2a5b128","A+",3.1665,"M",21.0,19.0,22.0,24.0,2.88599967956543
"45eae08af0be7050cb6b38216c5f1c4f","A",2.929285714,"M",29.0,25.0,29.0,29.0,3.61539840698242
"db6bc0378de51882d25ca0eef810d233","A",3.334117647,"F",27.0,30.0,24.0,28.0,3.11999893188477
"b08c0613ed54582cc085de9441101a20","W",0.0,"F",21.0,21.0,23.0,21.0,3.31399917602539
"a362a5b688cbaca6c1ca07a28e43a3e6","A+",2.754666667,"M",23.0,22.0,20.0,24.0,3.25
"8986751deb8ccced140abce99c209d62","A+",4.036666667,"M",19.0,16.0,20.0,24.0,2.8799991607666
"4f62e8dbc63146c61ce3fa5cd70f1ddd","A-",2.244666667,"M",16.0,16.0,16.0,14.0,2.55299949645996
"49fcc155e80d7aee93c19015aba1949c","W",4.198,"F",31.0,31.0,31.0,28.0,3.95959854125977
"3660f981ca38fdce21e33ffd04d20538","A+",2.64625,"F",20.0,15.0,24.0,20.0,3.35699844360352
"5e1a4571e8e9299d0e1e017024113a19","A",3.431176471,"M",29.0,32.0,27.0,30.0,4.05599975585938
"1375683759b4ec2663fbde23e142fc10","A",3.823529412,"M",25.0,28.0,30.0,25.0,3.67799949645996
"0a898ba06e9b1ecd4ef4ba3b3c757c99","W",2.718461538,"M",22.0,22.0,19.0,24.0,2.28999900817871
"909f024421a659615e4d8964b30ddc7d","B+",2.954666667,"M",31.0,35.0,26.0,30.0,3.20449829101563
"7af25ebd0acbc4f589126ac9735bf9e8","A-",2.97875,"M",25.0,28.0,22.0,23.0,2.62899971008301
"0bca9e45ccbd57e59cb8dfa5150c08b8","A+",3.955625,"M",20.0,16.0,22.0,21.0,3.71199989318848
"f5dfb97a3b6dfada34dce297c6090edc","A+",3.548823529,"M",20.0,19.0,16.0,20.0,3.67399978637695
"61daa28bf08596a224fc371a2ebe2218","W",0.0,"F",21.0,20.0,25.0,21.0,2.77999877929688
"25b9beeb37fc28fc1b109bda39f38174","A",2.8525,"M",22.0,24.0,25.0,22.0,3.375
"a5a32dc432654cb001a8c141d33a90be","A+",4.2475,"M",20.0,21.0,16.0,21.0,3.18999862670898
"1cf717fbb4366017d62f7c3afe8fbef4","B+",2.895,"M",30.0,26.0,26.0,36.0,3.3799991607666
"e9912c2316b2baf539071c7ad279e798","B",2.946315789,"F",29.0,32.0,26.0,28.0,3.80949974060059
"bb9f27234443c12232da5bc98f53da37","A",2.56375,"F",24.0,23.0,26.0,25.0,3.79921531677246
"f9e0d8f1aa423017c86fa6a81d59737a","A+",3.313125,"M",19.0,19.0,16.0,20.0,3.18499946594238
"eb2304f5dd33da276a6131d18a42124f","C",0.922352941,"F",18.0,16.0,16.0,21.0,2.97699928283691
"5e5b1235af8924a90ff6559c3aba676f","A",2.353529412,"M",17.0,15.0,17.0,18.0,3.02999877929688
"8a476a17c39d201adcd6db2cd376178f","B",2.688,"M",16.0,13.0,18.0,17.0,4.0
"53582ab8ea14823c1d5132c4db71d3ce","A+",4.01875,"F",21.0,21.0,22.0,23.0,3.20999908447266
"b9b7a5a97dfad3b45c1420bce818fddf","A",2.466,"F",22.0,23.0,24.0,20.0,4.01999664306641
"8b8432d81b98a9ee4c8440bad19a2e4d","W",0.0,"F",18.0,16.0,22.0,16.0,2.94999885559082
"25ca4e2c33a815fd5defec1bf47ec8c7","W",3.111333333,"M",15.0,11.0,19.0,20.0,2.75199890136719
"0062abeb3b8d2ed632caa98341d9f3df","A+",3.452857143,"M",21.0,20.0,19.0,23.0,3.55769920349121
"907d59cc261fb870e72d54c9a5c34291","A",3.431176471,"M",27.0,29.0,32.0,24.0,3.8799991607666
"4716c1e1d65e43fcb00d0b9e91dac6eb","A",2.534,"M",22.0,18.0,23.0,24.0,2.72299957275391
"1f730d2777a0d9a12d9b2624dfa79853","B-",1.068,"M",23.0,22.0,26.0,24.0,4.0
"8f3f57d474e84c6e0c0d07f131a04d12","F",1.389166667,"M",21.0,23.0,23.0,22.0,2.7289981842041
"574495fd627df7bc6807572b32decb75","A+",3.737857143,"M",25.0,25.0,29.0,27.0,3.77699851989746
"4c3569f5ad4b763adb6b5ae51aedd968","A",2.578947368,"F",28.0,26.0,27.0,29.0,3.51999855041504
"bc86b4ff55f915197823cc31a59610a5","A+",3.721111111,"M",18.0,16.0,18.0,16.0,3.09599876403809
"3b68802f803bef9633c58ead0ccac416","A-",3.241428571,"M",25.0,26.0,26.0,25.0,3.60999870300293
"2f01be3990ddf66370b4cc5a0fc77f71","A+",3.622,"M",20.0,17.0,25.0,20.0,2.55729866027832
"65f51c8adecc474ac15941bda6c94adb","B-",3.022666667,"M",21.0,22.0,20.0,19.0,2.81999969482422
"9467487a1044d248199efd39b7613a8e","A-",2.869333333,"M",21.0,18.0,23.0,22.0,3.74419975280762
"59de02795c718659802c396858e2cf3d","F",2.444,"M",15.0,16.0,15.0,15.0,3.14499855041504
"785390d5e8846e98db24b5afcc8e78d5","B+",3.109333333,"M",21.0,21.0,20.0,20.0,3.14279937744141
"5b3857a38b83147464baa5a8a47e439d","A+",3.866,"M",27.0,28.0,20.0,25.0,3.5
"52ad84cfe9a22cd69b633db3e541b4a5","A+",3.901176471,"M",29.0,26.0,31.0,32.0,3.89999961853027
"2492435c34206780e895c92f62898b53","B+",2.847692308,"M",20.0,21.0,22.0,17.0,3.05999946594238
"4aa63406b4c723b8adedd13d7fc340df","A+",4.271764706,"M",33.0,34.0,34.0,33.0,4.15099716186523
"3d6c0422bbec770ebb5107e8c7e774ab","A+",3.906666667,"F",35.0,35.0,35.0,34.0,3.76699829101563
"ba12de147de489f306a23eda6d5fdeb5","A",2.875,"M",22.0,19.0,25.0,22.0,3.70999908447266
"61d28a9cf4f851ee227c015a23e4beab","D",2.412941176,"M",22.0,19.0,27.0,24.0,3.0
"a6ec97dc663659df44d5654ffef202ce","A",2.910666667,"M",20.0,19.0,22.0,19.0,3.26979827880859
"efede7fd37c6cfff23a99ad856d32dd6","A",3.750625,"F",22.0,20.0,26.0,25.0,3.59499931335449
"1ae46aa02059302c8d016b96f3287d14","A",3.866,"M",30.0,32.0,27.0,28.0,4.0
"0693723742ab518bb82030c8c13c2416","B+",3.0225,"M",26.0,24.0,24.0,28.0,3.04999923706055
"78fe64cf94751923fb0e60bc5e47550d","A+",3.665625,"M",25.0,25.0,24.0,26.0,3.21999931335449
"f7ea8222581ee684cbde9c0a2b7a604b","A+",3.92,"F",32.0,32.0,32.0,31.0,3.875
"e65d3afd3dc23881e0d658d182133f3d","A+",4.308,"M",30.0,30.0,30.0,32.0,4.14999771118164
"2c7dcba1b128f6250aa0f4d928233b44","A",4.022,"M",19.0,15.0,26.0,20.0,3.39129829406738
"d8200b48c1ae9881b334aefdefd151df","A+",3.222666667,"M",23.0,23.0,24.0,22.0,3.35699844360352
"c0bac4b93fd440ac69aa90edf08227d5","A+",3.53,"F",29.0,30.0,29.0,30.0,4.13729858398438
"41cd54e6cb2dc19817f239ebfdbdfd2e","A",3.311333333,"M",19.0,16.0,21.0,20.0,2.5989990234375
"1f4948e6deab59bf9fc790daf4af9172","A+",3.64,"M",22.0,19.0,22.0,21.0,2.82999992370605
"b1eb72c307a7c20d2fc1dc7c2f33a1e9","A-",2.961666667,"F",19.0,16.0,15.0,22.0,3.64399909973145
"8a37217c67917a95ae3a1dd17649b61c","A",3.466666667,"F",25.0,24.0,24.0,24.0,2.8799991607666
"05b5a65696c5e0f22f69a5e2f9eddc14","A",2.181818182,"M",20.0,19.0,17.0,23.0,2.30999946594238
"c5c39f105fe9882d5c48a86c791ab205","A+",4.33,"F",25.0,21.0,26.0,24.0,4.0
"c5c39f105fe9882d5c48a86c791ab205","A+",3.25,"F",25.0,21.0,26.0,24.0,4.0
"1d2a12fab62d99bf428468a619314660","B",3.666666667,"M",25.0,24.0,25.0,25.0,3.75
