"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"2482a1735a4fdba37acd7ac66acb80a9","A",3.5,"M"
"1d79a8e925a34e92cd829082ee4caa46","B",3.8325,"M"
"a1e2e431069adf15113578ca7dddc4e9","F",2.0,"M"
"c50d21a8eeeb5a2bd068f7f4a8a33da3","WP",1.5,"M"
"47f2ec5e1941b12cd508acdf6e7ff605","A",3.922352941,"M"
"a09e1636e0c9ca57cf941e44414e993e","B+",3.8325,"F"
"4bf85a5efc164c661ec543bfcb850819","D",1.532,"F"
"629d2fddfae993e20eb8a14722655115","B+",3.091818182,"F"
"3c4e7ae57acdb5c1b2caa78c6034a8f5","A",3.844615385,"F"
"f4a400c2ec460f214aac357b727b115a","A",3.5,"F"
"13b4575dd4cbaa8ad8f5ad037645f175","A+",3.666666667,"F"
"944aae2f75e2eadc206193401cfa99ae","A-",3.722777778,"F"
"216e644e3fa82e8ccda38a72b3d93a91","A-",3.076923077,"F"
"be17123090c5d7e5d8c2924cfb160b08","B+",2.405,"F"
"8721ac1b13dc2964104cc10f38fd00ef","A-",2.446666667,"F"
"ff25abf6311aff1049d9a442c8cf614f","W",0.0,"F"
"ff25abf6311aff1049d9a442c8cf614f","WP",1.165,"F"
"331d6e2789460eca6561f9f5b2e52a0b","A-",3.375,"M"
"178dd96f1c06cc0d6b054bfa19013b90","C",2.6675,"M"
"4751e7565020ad731139ce550fd16ad3","B",3.4175,"M"
"3f442f61c896cdeb738a3ac358122b42","B+",3.794615385,"M"
"f349ae419c6b33038eeaaeb9e3af237b","B+",3.4175,"F"
"3ded6583c0c431e8020b11eaf1e23248","A-",3.4,"M"
"be311a0e9d7ae636e172f6e179c855c8","A",3.188125,"M"
"fa06c4108bdff9ac0f3007edff40b01f","B",2.665,"M"
"96051f560f1cf015030d9adcd620fd07","B-",1.501,"F"
"77cb1a8debbe285901bc9f4d42898607","B+",2.432,"F"
"9fba96214cd52b384b7db7ca6605ae74","B",3.230769231,"F"
"b9ddda4d916c4e931bb2608c910e3808","A",2.5,"M"
"b874c0a80d79277235b9a1bcc0d817bf","B+",3.383076923,"M"
"e8807ae859cb9b844199d899851eb85f","B-",2.556666667,"M"
"e8807ae859cb9b844199d899851eb85f","WP",2.7475,"M"
"94c6ebeb56494a3725d44f3882380e88","A-",0.0,"M"
"94c6ebeb56494a3725d44f3882380e88","A-",4.055,"M"
"0feec129e60582105d03ab4cc94be176","B+",3.237142857,"M"
"e2ac7a491dd1cb35fe137217025d424f","B+",3.33,"F"
"7fe93996f4f8ec3f6a01ec64aca33147","A",1.333333333,"M"
"1a69f93254f4bbf3105529b1a5480c4b","A",3.560625,"F"
"ea7b956e214860696f48cfa15d79e0be","A-",3.445,"F"
"74c4aa33b9c18faa011f34fd7461bb81","A",3.895789474,"F"
"f47b8044a9a3520ad9c65559852bd7b6","B",2.898,"F"
"f47b8044a9a3520ad9c65559852bd7b6","B",3.021428571,"F"
"973c6621fb02c6a41d120c3065e7637f","B",3.733,"F"
"ae8a7f423c186f6c35e13e29d3553e7d","B-",3.0,"F"
"320d1171d1b5f5f4233146df5d8d0af7","B-",2.310714286,"F"
"f49bea30864c69b188f4b4f6ee290806","D",0.776666667,"F"
"1387b05ee4a784924eb4440e1543566f","C",2.640769231,"F"
"e1d240d9743d5d9effb6dabc8b28734a","B",1.999166667,"F"
"5d596bbc8e932b05561495caff1b8ca5","B",2.534,"M"
"ccc576d27a73b780e3b3dbc9a2a3b9a0","C+",1.75,"F"
"16ae22635c9418c41a40e137cce039d5","B-",3.335,"F"
"6052a7e24bbbb515b97425f1fc69041b","B-",2.67,"F"
"91fce3f4c56325f5526f766516846b31","A+",4.2475,"F"
"b4a990d2c754235c919a07fb1d94a4f7","W",0.0,"M"
"a32b5cc62ebcd247249751c17fb8293c","C+",2.9975,"F"
"a32b5cc62ebcd247249751c17fb8293c","C+",2.9975,"F"
"a32b5cc62ebcd247249751c17fb8293c","C-",4.0,"F"
"a32b5cc62ebcd247249751c17fb8293c","C-",4.0,"F"
"b336dd0bfa24c420a54cb3052fa4dc8a","A+",4.33,"M"
"e09442a8e29f398bf543166d39ffaa78","B+",2.776666667,"F"
"dbe3677ce3edf2dd406c64c273eb5140","B-",2.585,"F"
"0635ced87a222996ff0b3fc5105284ae","C",2.0,"F"
"0635ced87a222996ff0b3fc5105284ae","C",1.712857143,"F"
"9651c71b7eb450232aa57881ca7edb17","D",2.572857143,"F"
"a17ca820a1a8795df2cd5cd87fc100cf","A",4.22,"F"
"c72487cd5ce2eb545f5478cf6f0594cc","A",3.956,"F"
"c72487cd5ce2eb545f5478cf6f0594cc","A",3.956,"F"
"ebe5842e193cb073c78664b3716d12d7","C+",2.33,"F"
"0dea11f8f79682c61875317b03f384e5","C+",1.165,"F"
"34f7a4697ca0cc168fa9611ab368f004","B",3.667272727,"F"
"34f7a4697ca0cc168fa9611ab368f004","B",3.667272727,"F"
"3a9388ac98515d57da16f6c1fc6c35be","B-",3.238571429,"M"
"810b483f5d10b988ea2a702ea2246c73","B",3.776666667,"F"
"746d2902ceb7dd68bd2855afa26c24c7","B",2.5,"F"
"746d2902ceb7dd68bd2855afa26c24c7","B",2.5,"F"
"f9faa997306183b47af93d8aa4a5c3bc","B+",2.165,"M"
"f9faa997306183b47af93d8aa4a5c3bc","W",0.0,"M"
"0442459edf444ecea31759f6d41bd70e","B+",2.978125,"F"
"9134fcb89c629c30a7962f84ec11c370","B",2.1,"M"
"9dcd1ab5cdecefcbcfef2bf73c4a57d7","A",2.561875,"M"
"2c0857b60c284b5db487a3eeba80a98c","WP",0.0,"F"
"2c0857b60c284b5db487a3eeba80a98c","W",1.8,"F"
"2c0857b60c284b5db487a3eeba80a98c","W",1.591111111,"F"
"2c0857b60c284b5db487a3eeba80a98c","W",4.0,"F"
"4f59d07ea467cce4080a91f4b342dba0","A",3.335,"M"
"4f59d07ea467cce4080a91f4b342dba0","A",3.0,"M"
"29ada6287c45b5e640c7903ff980e3e0","B+",3.665,"M"
"6bc002ab2a4839bf614428e6a2ab012d","A-",3.36,"M"
"2c655516aeb031859f5b3e8f59bab150","A",3.461538462,"F"
"4a1ee69cfb4d59cbd38ef9f0e6d6d55c","A",4.20625,"M"
"5eb5f97cbc25d7855cf74532cae40b93","B+",3.132666667,"M"
"5d8b54f2f272dd4ac3c396de492bcd69","A-",4.0,"M"
"add1db90cb63d6a6c20e6061b5796224","A-",3.065,"F"
"9bd26291c30b6f6be04f878441cf25ce","B",3.0,"M"
"0d89d37a53f4f0687acef2853d596e75","A-",2.072857143,"M"
"5875fb108377f26eff732a6c2026b7fd","A-",2.78,"M"
"c6e0ddc0024dd6c098b8c4fc881e24d8","B+",3.166666667,"F"
"ae937813b64a77745343d003ad04138d","A",3.89,"F"
"ae937813b64a77745343d003ad04138d","A",3.89,"F"
"45fbae50fbb409682df3c00bd307ead3","A",3.579473684,"M"
"43a90ff7552dbaf45bae7de6c4a1e8db","B",2.75,"M"
"43a90ff7552dbaf45bae7de6c4a1e8db","W",2.5025,"M"
"f29ac62549b98e78a27cd5ae54750a3a","B+",2.5825,"F"
"75877844491608f74cefc3d4ebfed7e3","B-",2.501,"F"
"dd263909cf1bf332ae8b7ff3927966e7","B",0.0,"F"
"dd263909cf1bf332ae8b7ff3927966e7","B",3.0,"F"
"132c3c6b726c44a6e38650a6db9820ce","A",3.25,"F"
"555d8968f54c94887b6953bb8ec2a060","C+",2.8,"M"
"5e3c0d4eb16bf0f8ff0ab9b9f9d2c0aa","A",3.874375,"F"
"c251e87b69f975905aae7532c2aa31a9","A-",3.67,"F"
"c251e87b69f975905aae7532c2aa31a9","WP",0.0,"F"
"7383ed837c5e026d0bb4292eeeba4435","C+",2.998571429,"M"
"189d01f684d384e0e5dbbdee885d327f","B-",2.1675,"F"
"bc9e198b52a1a7587f77a4c84dca21e4","A-",3.78,"F"
"e39f9aa4749313875f79c39295fd0d59","B",3.112222222,"F"
"439cce262076f46a663326570a28156c","F",1.332,"F"
"e60fba363588f80f077166a07df82ae2","A+",3.998,"F"
"018f41016c5bcae24b9ecd150cbfdc89","B+",2.293529412,"F"
"def41ecd65adce7b1af195f10e4873f9","A-",3.375625,"F"
"3986a2d4df99c620fcd7e41c18ab3403","B",3.5,"M"
"7516299052e4a86667bda1375af36019","B-",1.4,"M"
"12b15376582dcfd299ca9b22423740ea","A+",4.165,"F"
"ab7aac0d42be7461343556e9167633d3","A-",3.068,"F"
"82927141223bae423e0dd94755f607f6","C",2.266,"M"
"d0a6dc81a1975710de6f505d0ac7e3e6","C+",2.067,"F"
"f051a2768ebf50bc48f1acd6701d383f","B+",2.99875,"M"
"d25e1545fdf66e8be088ff9d4c22bb07","A-",3.6,"F"
"d25e1545fdf66e8be088ff9d4c22bb07","C-",3.223333333,"F"
"ebf7c13d9bbb4736e256abfffe4121f9","A+",3.932,"M"
"2f3e9bb9899850a89097cc6c24d185fe","F",0.556666667,"F"
"b83a6ed233388dff0de468ada1c36e1b","W",0.0,"F"
"e88b0d8e6528a564e51055013edb3e7f","B-",3.25,"M"
"867c9f6c2606d2b82ca0b3e1c1751837","WP",0.0,"F"
"54ff62af62ba7c9760399e318db7ab3e","W",0.666,"M"
"5bb619eaea7a3292126c15732b53ac29","A",4.0,"M"
"647a20d24981d1d225fa90245da74b37","C-",1.374375,"M"
"d5b5e83dab4ff495ab26ffe73d3d8252","B+",3.4975,"F"
"963fa4cc2b41da7b91935d51e0fc0eb6","A-",2.734666667,"F"
"9801d8cd64420e08d4de75668b79e62f","A",3.466,"F"
"10defbdedeebf0026ec6227d8fbada95","WP",0.835,"F"
"10defbdedeebf0026ec6227d8fbada95","WF",1.0,"F"
"c64f1c980f7489340f269f098fa19dc7","B+",2.899,"F"
"65f65ce2e2143145a7aa8ca7a7a6ede1","A+",2.625,"F"
"75d3e8d89b2b3354b59c070c9a96c897","A",3.332,"F"
"11e549dec018cf0c4cff9dd0b39fe18a","B",3.133333333,"F"
"1c6252e420c7f813bea0753c2254185d","A-",3.04,"F"
"70875bb0e981aa35e70411dba86786f0","B",2.468,"M"
"2db8b94e30ddc1586fce735c92c7871b","B",2.856428571,"M"
"84252c36dbf126a1e876b4811c11e7f8","B-",3.0,"F"
"eab707c258b4dfe9841aaa178f13280c","A-",0.0,"M"
"eab707c258b4dfe9841aaa178f13280c","A-",3.945,"M"
"431f1f4e6cda9b553ac8d8808b93ecf4","A",3.6675,"M"
"e2d43cb8f1d24dcd60251d583083f44d","B-",2.585,"M"
"e2d43cb8f1d24dcd60251d583083f44d","W",2.266,"M"
"e2d43cb8f1d24dcd60251d583083f44d","WP",1.610833333,"M"
"40fffd66d8a2563ded547a924652e175","C",2.0,"M"
"39d4e26af9a2ae6b2d9b1636ebb1d5d2","B+",3.333333333,"F"
"39d4e26af9a2ae6b2d9b1636ebb1d5d2","B+",3.333333333,"F"
"f742c6daa3c1f158592cce605eafa1b3","B",3.0,"F"
"f742c6daa3c1f158592cce605eafa1b3","WP",2.238571429,"F"
"fc0cd11d6a64dcd2a33838fe1bda0b99","B+",2.538461538,"M"
"4c2361a3bb31e3da2cb3f9f947c4eb46","A-",3.842352941,"F"
"332e2a06b96a6fde57612f2abd4dae52","A",2.9375,"M"
"fcaeda468002ff4ec68d170996dbf256","A-",3.1675,"F"
"c1978ce20c5bfad27053894533a2ba32","A",2.607647059,"F"
"28fb19961b80f6c24c85daf3bb381006","B+",3.3325,"F"
"28fb19961b80f6c24c85daf3bb381006","B+",3.3325,"F"
"28fb19961b80f6c24c85daf3bb381006","D+",2.665833333,"F"
"28fb19961b80f6c24c85daf3bb381006","D+",2.665833333,"F"
"44aa2675da9c17918e677ac0a8cd31ec","B+",3.22,"F"
"e89f1a493580fceea65d0f56f810a90b","B",3.124375,"F"
"e89f1a493580fceea65d0f56f810a90b","C-",1.868,"F"
"7630d127752c9ff38f80dd13e27defef","A-",2.873846154,"M"
"0f075e603d8478fc2e98d80562a3b6e7","A",2.632,"F"
"43261ebd3906c8fb699da9116a42a94c","WP",1.67,"M"
"5bd5e5ece00b5ca9d6cc02b311a2d8fc","B",2.693846154,"M"
"119ce8738a5bc8093149f0175ec79eb7","A",3.87,"M"
"4213fda6c594d8339db7e2f65a4d5e43","D",2.5,"F"
"4213fda6c594d8339db7e2f65a4d5e43","D",2.5,"F"
"cc624a02d84da800f3a63aade15f4f7d","A",3.77125,"F"
"48785e8bff1e020c73d655115ce16957","B+",2.5,"F"
"d5173da0f033f462bfd109682e6790c4","B+",3.11,"F"
"d7af817d1d135572f0d6d6ca42c8dd8d","A",3.388333333,"F"
"c3cb861cf1e079b4f1d3f928224db42e","A-",1.611666667,"F"
"60e5850d99e21f7335ec64b8db86735a","B+",2.693076923,"F"
"5780d9e2fd0864d8f5d1481bd1e427a4","A-",3.532,"M"
"6cc5953ffe8cd85d0c73f5a56177e6ff","A",4.0825,"M"
"8835230309a8c183443fd812277cf0d8","B-",3.540769231,"F"
"add1cf0738dfab22711bd6ea21679caa","WP",0.0,"M"
"93282e715ae43472a7b5ccaa1bf3234d","A",2.436153846,"F"
"6b5c1f48bb381f350dd6e7487d371a5b","B",3.352777778,"M"
"87588b93f258ecbcaeb339f037274ebb","WP",0.0,"F"
"6d88492600d9ced2850a514c4f18e0bd","A",3.313529412,"F"
"68a31044ab1e252e0922235d2cf92235","A-",3.5,"M"
"5d2cc34dd3a731beb858b8bb4721bbf3","B+",3.3325,"F"
"5d2cc34dd3a731beb858b8bb4721bbf3","B+",3.3325,"F"
"4465affe95a2ef92689e8b992757a619","W",1.0,"M"
"4465affe95a2ef92689e8b992757a619","W",1.0,"M"
"4465affe95a2ef92689e8b992757a619","F",1.666666667,"M"
"4465affe95a2ef92689e8b992757a619","F",1.666666667,"M"
"f72e61e4468736a10137cc48ea82cccd","A-",3.6,"M"
"2c6d120559df86526f0f3683f6a5ba5c","B-",2.8,"F"
"652647b7d81959a2a842b4d9d922fe05","B",2.886666667,"F"
"e75fc786cfb99d92d4f49435657265ef","B-",2.922352941,"M"
"8a76b01639ab248ef5278308b47bea3c","B+",3.33,"M"
"8a76b01639ab248ef5278308b47bea3c","B+",4.33,"M"
"ccb477cd519e2c4bb6d5a5da92b9ed91","B+",3.932,"F"
"7a48eb063a7c21ea71a91dba3005bcb2","B-",1.6,"M"
"7a48eb063a7c21ea71a91dba3005bcb2","C-",2.8,"M"
"4272218564e5e45d873328a0776f4df1","A",3.692307692,"F"
"b308eb4f578337c41c59828ff3116903","A-",3.616153846,"M"
"77849145bb4f3022d6719c51128de028","B",3.571428571,"M"
"7dee6c4936347bd75f63c75386f12287","F",1.0,"F"
"2df3e058ad195ebf56c033c1688ae25c","B",3.386153846,"F"
"f793bc9d68d8949b0371c20e728d14ce","A",3.486923077,"M"
"fd12bdc846ee2115fc1efb586981881f","C",1.333333333,"F"
"cc3fff4011e16362beee4242dc2a9841","W",0.5,"F"
"35c78c49a66b64dd48ecfbc5041ad164","B+",3.331875,"F"
"646b52e315dcf61c9260c6d99140aaa1","C+",2.0,"F"
"88a72015408595eab5ded671642b5926","C",2.1675,"F"
"a4b9672584d35147a37436cabd5bd49d","A+",3.665,"M"
"b6cadf6f458dd422bda6fd12fcc8ba89","B-",2.333333333,"M"
"be640c4dca2ed55f49a91822e34beeee","A",3.134,"F"
"9e80b1b878bc9047440aa7500d799fc8","A+",4.33,"F"
"9e80b1b878bc9047440aa7500d799fc8","A+",4.33,"F"
"50e601733459d7fc3896ff1fd23cf10c","A-",3.307692308,"M"
"03a1187cc2c5eac95b263e5879745aca","A-",2.539230769,"M"
"03a1187cc2c5eac95b263e5879745aca","WP",0.0,"M"
"289806dcd2593ba112d4e509e5794c07","B+",3.798,"M"
"289806dcd2593ba112d4e509e5794c07","B+",3.665,"M"
"eed9ccf295f069b814e7d8f72873e1b8","B",3.5,"F"
"eed9ccf295f069b814e7d8f72873e1b8","B",3.585,"F"
"34b835fd1b663e812a17321a31708272","B-",2.063125,"F"
"6d802ad49d72fd968ae38331742cc65b","C-",0.835,"M"
"f0affa465148dac3440dc778bf36dbd2","B+",3.33,"M"
"2c13baffa8694b8c954f358fee2a2075","C+",1.0,"M"
"92ebb9bf9b6d685da7b50082b2aa377d","B",3.0625,"M"
"9ae8c5d7607f6b15c43f3514f09266e8","A-",3.67,"M"
"9ae8c5d7607f6b15c43f3514f09266e8","A-",3.67,"M"
"9ae8c5d7607f6b15c43f3514f09266e8","A-",3.67,"M"
"3a8d108de44a8c6320dc6acb31d8063c","B",2.295294118,"F"
"a460b55708b35e3d5fe99a906da90a34","WP",0.0,"M"
"a460b55708b35e3d5fe99a906da90a34","WP",0.0,"M"
"a460b55708b35e3d5fe99a906da90a34","WP",3.2475,"M"
"533656ea4aab9366f238592d107c5d54","B-",3.454545455,"M"
"2318e65151b5a24e603cabdc478e64d8","A-",3.25,"F"
"2318e65151b5a24e603cabdc478e64d8","A-",3.25,"F"
"2c0693bd470ccade25d58ffbf4ad0ddc","F",0.5,"F"
"6f6feaf28cadfc695e87930d2a031f2e","B+",2.956,"M"
"65b0d94146ee10ea30e95b29f931df13","A",3.383076923,"F"
"fb9a1ca52a0eb7b642642ad182a3bb3e","C+",1.032,"F"
"855e508431e9fa370bf58b18da43457b","A",3.6,"F"
"3388af5cac714908efe6d42a5395efc8","B",2.6675,"M"
"984049d2e8c5ebce07828130a6e29445","A+",3.665,"M"
"e8d762941d0a1122fde76d597d8ab73e","A+",4.132,"F"
"9cd890de5faad84b424126e17175f059","C+",2.08,"F"
"35345065e742b3f848a3edb84e9712e0","A+",3.545714286,"M"
"555feccc6ff5c3e5cee43c4cfea5df6e","A",2.636363636,"F"
"0e5dce4a9c6f1381386bce6eb292659b","A",4.0,"F"
"ec53153d172d2db843a59e9becf1a569","A",3.2475,"F"
"7b864ae05bf0981d99f16d00aa9fbbf9","A",3.333333333,"M"
"cf8ae0745563a5c1a2b439def536a1f7","A-",3.0,"M"
"003ac08714b8422e1fbcc475e9017c05","A-",2.4175,"F"
"5e3f732295a4b4818315a9844cf52b27","B",3.066,"M"
"591ca33e61cddbe1a4b56f179db165fa","A-",3.416875,"F"
"1a0d69e64d7dcdff69ed8094303e1e8f","C",3.25,"F"
"1a0d69e64d7dcdff69ed8094303e1e8f","C",3.25,"F"
"8cc6e6dd24ca78fa1f5f95558189242c","C+",3.178461538,"M"
"01884c87fe2461dc5a5c23e315db9bbc","B+",1.927142857,"M"
"39db6d9635abd26da04122367190dd59","A",3.432,"F"
"588a98684e4b22395e84ebe4d88e8334","A",4.066,"M"
"3860601ee232450e52d6721a2d16e3d3","A",4.101538462,"F"
"3860601ee232450e52d6721a2d16e3d3","A",4.101538462,"F"
"20378e5d0dfa7c61797f9e75b4b40d29","A",4.132,"F"
"e70b5bd1478f737e51a0ee6ff3c9bb81","A-",3.835,"F"
"e70b5bd1478f737e51a0ee6ff3c9bb81","A-",3.835,"F"
"1c6f9ddf62cf94d327722ab9522b29ea","A",3.699,"F"
"b3775c7b42392f37b14025c734f9a822","A-",3.556666667,"M"
"d10335e1b7c00c0e545b101c8ef7e2f5","A-",3.4175,"M"
"3aa02298e074e563ea6c360dc14d58c2","A",3.896923077,"M"
"455efe632c32992fb3baafedf973e3c5","B",1.8,"F"
"36a642a40bcf1bbfb1aaa979989769b8","A",3.645625,"F"
"1bed36de141f70e42e8c24c52acbae0a","A",3.732,"F"
"152c7ecb66a2937d02aaf144b9ad3ea5","A-",3.2525,"F"
"2e25d2e86096db56ffcf3b336d7ff579","A+",4.165,"F"
"099665a6bd6aafee82a57089ce22e857","C-",3.6,"F"
"80ddd7b4a7324e0b0fd6096fec9e6495","B",3.051538462,"F"
"281bc44e78a41219da888fad7328caa9","A+",3.952857143,"F"
"5674ea7e3d51241a93824b165f22915a","B",2.468,"M"
"096346d335deafc10837826e0672847b","B",3.5,"F"
"096346d335deafc10837826e0672847b","C-",3.1375,"F"
"ea6b7cf77a048bf58bc4b1023abb6fc6","A-",3.303,"F"
"6016abd371376413dc20f8c3c64fafae","B+",3.134,"M"
"d4fd3a500381fee24dc4ecc40a7b36f9","W",3.11,"F"
"b2e7e7b55441408495a4e7c009383f22","A+",4.155294118,"F"
"bf2f271dbb56a6769b70b4f1bfdd4024","C+",2.33,"F"
"bf2f271dbb56a6769b70b4f1bfdd4024","C+",0.0,"F"
"954587e1f481fd6e81bf2f4de4760ef2","A-",3.132,"F"
"3abe5ce0084f2348dc2081ad82442367","C+",3.393636364,"F"
"57b076ea28c3bb5d4fa4a38348b6ca82","B",2.668333333,"M"
"af96beba882a5f95583311ab39d855d1","A-",3.732,"F"
"d03a2dfc6c6b2c2b5f1d2129f8db5ed6","B+",2.534,"M"
"8bad610df6cb358ffd9b2f3aa75d3475","A",3.866,"F"
"4e74d5698575bb77a3abd1ecec5e8cb5","F",2.333333333,"F"
"9d2875122c259be96c6da34e85444288","A-",3.621428571,"F"
"9d2875122c259be96c6da34e85444288","A-",0.0,"F"
"7454727f3a9904418f319114ffa269a8","A+",3.265333333,"M"
"b119e2b7fa1f20e9df8f61f626ffe9c5","C-",2.666666667,"F"
"b119e2b7fa1f20e9df8f61f626ffe9c5","D-",1.732,"F"
"e2940fbbed3f23b7e7f9ebb61830e26b","C+",2.2,"F"
"9a350aef0c08854c44332071206ef14c","A",3.25,"F"
"65c5dd6074dbab1b4957aa062beb2bb6","A-",3.934,"F"
"65c5dd6074dbab1b4957aa062beb2bb6","A-",3.934,"F"
"66049453006cb0770c7bc90354f22ed1","C",2.223333333,"M"
"66049453006cb0770c7bc90354f22ed1","C",2.223333333,"M"
"f095c92ecba3d3304e45bbb8d2621a75","A+",3.946923077,"M"
"afb7269b1f1da83946f6795e012781a3","A-",3.868,"F"
"f7f5a03524e6cdf0478726b74f1e07ae","B-",3.335,"F"
"f7f5a03524e6cdf0478726b74f1e07ae","B-",3.335,"F"
"50828c53f858419693be32cc2f791754","A-",3.835,"F"
"e9f1bd7371867609e8ddd5c40e640ef3","A",2.0825,"M"
"1cda2c01800ff71d63233423b990b6e8","W",0.0,"M"
"269310e07ad339b922eec5f5e60a0f47","A",2.75125,"F"
"b4675bf892ae2c53aa472b241bddca1c","B",1.688125,"F"
"263ead2ebd70a1c1813286ef3c7aeb75","A-",3.134,"F"
"fc9d19a2ec62478b8f6d7a7fe40d721d","A-",3.4175,"F"
"fc9d19a2ec62478b8f6d7a7fe40d721d","A-",3.4175,"F"
"4f57485aaa915f1b92a4c3bdce8eec3d","A",3.799333333,"F"
"3ac5f3f3f68b219e75e46cd7c03641cd","A+",2.75,"F"
"8b209a40ad1eb575e69fc080ca650a01","C",3.266,"F"
"22506060729147a58ae88da6179152cb","A",3.6675,"F"
"aac16a5e2407bc4c3488e00e8b97a68a","C+",3.333333333,"M"
"aac16a5e2407bc4c3488e00e8b97a68a","C+",3.333333333,"M"
"da925dceb42d13157edf5fd9839622da","A+",4.0825,"F"
"d9d5c197167a4de878af3a0682c31518","D-",1.93875,"F"
"34d179f800131c04d41a642254111bcf","A",4.0,"F"
"3e225f6474e988e6455a6eddbf4e7e32","F",0.4,"F"
"aab54a222ad447569ad87df555f50303","B+",3.276666667,"F"
"cc661689ca4f3040ed7a19fbb41417c5","B-",2.868,"F"
"88f53a283b135d3a5d4de0f083adde7a","C+",2.289333333,"M"
"101a6270104e9800d2e59656d3d7aa37","W",2.361666667,"M"
"101a6270104e9800d2e59656d3d7aa37","W",2.361666667,"M"
"cc1bbe97184cce8d3734d49fd865351b","A",3.666,"F"
"da7aed3827ed921f66423a87ad977ecb","B",3.256153846,"M"
"3cc81bf85447c1bc5de9b822af7e00fe","C",2.212727273,"F"
"861c62dcf1472085cb4b3497af1abc18","W",0.0,"F"
"077f35201fc7f3640747aefafcf66673","A",3.047857143,"M"
"04cb8b7b751d5d4bcfff3ec3c6102861","B+",2.979375,"M"
"69d698d03b7be854f4fc276d8605e7ed","C+",2.8,"M"
"f42e955cfe1e1d03d3f8499518a5f7d5","A",1.5,"M"
"164249eccd90e6abbf3747f3b862d38b","A-",3.00125,"M"
"46e4a5f14beae93f25569115cccec136","B+",2.9975,"F"
"8d4328cc275eed4260dc7d345f2d5e06","B+",3.214705882,"M"
"65c32baaabafd4f01c165a3c2700acd2","A",3.750625,"M"
"73e99b91e61c54c477f1a928801ddcd3","A-",2.89,"F"
"dcdf4c23233bdff44c7086a07e39e777","B+",3.0,"F"
"eb9d9e1a213afc49f3cde4f20c12d5d9","A",4.055,"F"
"c0bad10e7362eabd5a46c285834bd72f","A",3.25,"M"
"9e8a7b7a2df0a91b2b2cfdd42ba9bb42","A-",3.085,"M"
"86aef60509745ad49aae2318cd6ce75d","B-",3.239285714,"F"
"61142ba207b977da86a329d6d3950293","A",3.835,"F"
"61142ba207b977da86a329d6d3950293","WP",0.0,"F"
"61142ba207b977da86a329d6d3950293","WP",0.0,"F"
"d50046905b29243f254f2ae13b0c9f68","A-",3.750625,"F"
"50bc84b5044efdc625a63c8b870f26df","B-",2.67,"M"
"0cf70a3077df617637dfafe24ec78c75","B",3.75,"F"
"e877e66bb3f9a4e50dd072fb7dacfb0e","B-",3.266,"F"
"e877e66bb3f9a4e50dd072fb7dacfb0e","B-",3.266,"F"
"86506131f6e6927f1c4c59eb6f103cab","B",2.274705882,"M"
"47616777e6f620b6c1efa84e1265e14e","A",3.895,"F"
"47616777e6f620b6c1efa84e1265e14e","W",3.213571429,"F"
"6a06230dc8e369e5eb499fb075b262db","A",3.43625,"F"
"309d92b75d3e233812de86d29c279757","B",2.25,"F"
"04a25bc0362d73846a084bda7f5e6631","C",2.0,"F"
"6299c4bade8a5025c3dd556c6f028da6","C",2.64625,"F"
"6299c4bade8a5025c3dd556c6f028da6","C",2.64625,"F"
"38c6e30f762a02e2c56b1f154effe8e0","B+",3.25,"F"
"dec47b78b5db3c0e1fe52c69dad3d613","A-",3.67,"M"
"1048c9bf93953555697c4c87062fa586","W",0.0,"F"
"48e13d328c46de95e0e20313b9d7c0df","W",0.0,"F"
"26dcbf43362778973508457e40d19b74","A-",3.230769231,"F"
"bda303b8a12ecf318ed199b4f99f67f2","D-",0.223333333,"F"
"29d02bc268285479bfdeb2653cdf9ad3","A",3.333333333,"F"
"0a45b5381d355f7006e4568304cea3e1","A",2.974615385,"M"
"0a45b5381d355f7006e4568304cea3e1","W",2.056666667,"M"
"accc3606c53e7f64f973519ede43493a","A-",3.225,"F"
"51a39ffc982333b1ab7eaf5e204ad58c","C",2.640769231,"F"
"51a39ffc982333b1ab7eaf5e204ad58c","WP",0.0,"F"
"51a39ffc982333b1ab7eaf5e204ad58c","WP",0.0,"F"
"51a39ffc982333b1ab7eaf5e204ad58c","W",1.165,"F"
"51a39ffc982333b1ab7eaf5e204ad58c","W",1.165,"F"
"51a39ffc982333b1ab7eaf5e204ad58c","WP",4.188571429,"F"
"51a39ffc982333b1ab7eaf5e204ad58c","WP",4.188571429,"F"
"0a7572f2e8385acfbf5b3bc7e16d0588","A",4.0,"F"
"c1a74b7eee9cec5df1bc4431df2cba97","A",3.415,"F"
"75b0536a1999a8af80f53d0ff730c1b4","A",3.758333333,"F"
"ad24e16b0b32492ad2093cb054122f6e","B",2.807857143,"F"
"b9cdaaa986305af723811cebb54d2482","B+",3.4,"F"
"89a7c388a3ebe0364dedd82540956533","C+",2.141428571,"F"
"89a7c388a3ebe0364dedd82540956533","C",3.256153846,"F"
"03f84013d6556447b61166302e6f2358","C",2.869,"M"
"b69cb967e0b168746d14028b372ac7f3","A-",3.732,"F"
"34a4348fb74c5daf9896fcfc4d4f9ff0","A",4.0825,"F"
"6f02c84cb6779a9ab444ab5edaed28e5","B+",3.64375,"F"
"60fadc73cd47aad538318c02e436495e","A-",3.068,"F"
"ac3ddc7d168a1338fcb419380480ef07","A",4.0,"F"
